BH.C      	ULSD NY Harbor (F) Continuation                   	NYMEX     
HOF21     	ULSD NY Harbor {Jan 21}                           	NYMEX     
HOF22     	ULSD NY Harbor {Jan 22}                           	NYMEX     
HOF23     	ULSD NY Harbor {Jan 23}                           	NYMEX     
HOG19     	ULSD NY Harbor {Feb 19}                           	NYMEX     
HOG20     	ULSD NY Harbor {Feb 20}                           	NYMEX     
HOG21     	ULSD NY Harbor {Feb 21}                           	NYMEX     
HOG22     	ULSD NY Harbor {Feb 22}                           	NYMEX     
HOH19     	ULSD NY Harbor {Mar 19}                           	NYMEX     
HOH20     	ULSD NY Harbor {Mar 20}                           	NYMEX     
HOH21     	ULSD NY Harbor {Mar 21}                           	NYMEX     
HOH22     	ULSD NY Harbor {Mar 22}                           	NYMEX     
HOJ19     	ULSD NY Harbor {Apr 19}                           	NYMEX     
HOJ20     	ULSD NY Harbor {Apr 20}                           	NYMEX     
HOJ21     	ULSD NY Harbor {Apr 21}                           	NYMEX     
HOJ22     	ULSD NY Harbor {Apr 22}                           	NYMEX     
HOK19     	ULSD NY Harbor {May 19}                           	NYMEX     
HOK20     	ULSD NY Harbor {May 20}                           	NYMEX     
HOK21     	ULSD NY Harbor {May 21}                           	NYMEX     
HOK22     	ULSD NY Harbor {May 22}                           	NYMEX     
HOM19     	ULSD NY Harbor {Jun 19}                           	NYMEX     
HOM20     	ULSD NY Harbor {Jun 20}                           	NYMEX     
HOM21     	ULSD NY Harbor {Jun 21}                           	NYMEX     
HOM22     	ULSD NY Harbor {Jun 22}                           	NYMEX     
HON19     	ULSD NY Harbor {Jul 19}                           	NYMEX     
HON20     	ULSD NY Harbor {Jul 20}                           	NYMEX     
HON21     	ULSD NY Harbor {Jul 21}                           	NYMEX     
HON22     	ULSD NY Harbor {Jul 22}                           	NYMEX     
HOQ19     	ULSD NY Harbor {Aug 19}                           	NYMEX     
HOQ20     	ULSD NY Harbor {Aug 20}                           	NYMEX     
HOQ21     	ULSD NY Harbor {Aug 21}                           	NYMEX     
HOQ22     	ULSD NY Harbor {Aug 22}                           	NYMEX     
HOU19     	ULSD NY Harbor {Sep 19}                           	NYMEX     
HOU20     	ULSD NY Harbor {Sep 20}                           	NYMEX     
HOU21     	ULSD NY Harbor {Sep 21}                           	NYMEX     
HOU22     	ULSD NY Harbor {Sep 22}                           	NYMEX     
HOV19     	ULSD NY Harbor {Oct 19}                           	NYMEX     
HOV20     	ULSD NY Harbor {Oct 20}                           	NYMEX     
HOV21     	ULSD NY Harbor {Oct 21}                           	NYMEX     
HOV22     	ULSD NY Harbor {Oct 22}                           	NYMEX     
HOX19     	ULSD NY Harbor {Nov 19}                           	NYMEX     
HOX20     	ULSD NY Harbor {Nov 20}                           	NYMEX     
HOX21     	ULSD NY Harbor {Nov 21}                           	NYMEX     
HOX22     	ULSD NY Harbor {Nov 22}                           	NYMEX     
HOZ18     	ULSD NY Harbor {Dec 18}                           	NYMEX     
HOZ19     	ULSD NY Harbor {Dec 19}                           	NYMEX     
HOZ20     	ULSD NY Harbor {Dec 20}                           	NYMEX     
HOZ21     	ULSD NY Harbor {Dec 21}                           	NYMEX     
HOZ22     	ULSD NY Harbor {Dec 22}                           	NYMEX     
HP.C      	Natural Gas (F) Continuation                      	NYMEX     
HPF19     	Natural Gas (F) {Jan 19}                          	NYMEX     
HPF20     	Natural Gas (F) {Jan 20}                          	NYMEX     
HPF21     	Natural Gas (F) {Jan 21}                          	NYMEX     
HPF22     	Natural Gas (F) {Jan 22}                          	NYMEX     
HPF23     	Natural Gas (F) {Jan 23}                          	NYMEX     
HPF24     	Natural Gas (F) {Jan 24}                          	NYMEX     
HPG19     	Natural Gas (F) {Feb 19}                          	NYMEX     
HPG20     	Natural Gas (F) {Feb 20}                          	NYMEX     
HPG21     	Natural Gas (F) {Feb 21}                          	NYMEX     
HPG22     	Natural Gas (F) {Feb 22}                          	NYMEX     
HPG23     	Natural Gas (F) {Feb 23}                          	NYMEX     
HPG24     	Natural Gas (F) {Feb 24}                          	NYMEX     
HPH19     	Natural Gas (F) {Mar 19}                          	NYMEX     
HPH20     	Natural Gas (F) {Mar 20}                          	NYMEX     
HPH21     	Natural Gas (F) {Mar 21}                          	NYMEX     
HPH22     	Natural Gas (F) {Mar 22}                          	NYMEX     
HPH23     	Natural Gas (F) {Mar 23}                          	NYMEX     
HPH24     	Natural Gas (F) {Mar 24}                          	NYMEX     
HPJ19     	Natural Gas (F) {Apr 19}                          	NYMEX     
HPJ20     	Natural Gas (F) {Apr 20}                          	NYMEX     
HPJ21     	Natural Gas (F) {Apr 21}                          	NYMEX     
HPJ22     	Natural Gas (F) {Apr 22}                          	NYMEX     
HPJ23     	Natural Gas (F) {Apr 23}                          	NYMEX     
HPJ24     	Natural Gas (F) {Apr 24}                          	NYMEX     
HPK19     	Natural Gas (F) {May 19}                          	NYMEX     
HPK20     	Natural Gas (F) {May 20}                          	NYMEX     
HPK21     	Natural Gas (F) {May 21}                          	NYMEX     
HPK22     	Natural Gas (F) {May 22}                          	NYMEX     
HPK23     	Natural Gas (F) {May 23}                          	NYMEX     
HPK24     	Natural Gas (F) {May 24}                          	NYMEX     
HPM19     	Natural Gas (F) {Jun 19}                          	NYMEX     
HPM20     	Natural Gas (F) {Jun 20}                          	NYMEX     
HPM21     	Natural Gas (F) {Jun 21}                          	NYMEX     
HPM22     	Natural Gas (F) {Jun 22}                          	NYMEX     
HPM23     	Natural Gas (F) {Jun 23}                          	NYMEX     
HPM24     	Natural Gas (F) {Jun 24}                          	NYMEX     
HPN19     	Natural Gas (F) {Jul 19}                          	NYMEX     
HPN20     	Natural Gas (F) {Jul 20}                          	NYMEX     
HPN21     	Natural Gas (F) {Jul 21}                          	NYMEX     
HPN22     	Natural Gas (F) {Jul 22}                          	NYMEX     
HPN23     	Natural Gas (F) {Jul 23}                          	NYMEX     
HPN24     	Natural Gas (F) {Jul 24}                          	NYMEX     
HPQ19     	Natural Gas (F) {Aug 19}                          	NYMEX     
HPQ20     	Natural Gas (F) {Aug 20}                          	NYMEX     
HPQ21     	Natural Gas (F) {Aug 21}                          	NYMEX     
HPQ22     	Natural Gas (F) {Aug 22}                          	NYMEX     
HPQ23     	Natural Gas (F) {Aug 23}                          	NYMEX     
HPQ24     	Natural Gas (F) {Aug 24}                          	NYMEX     
HPU19     	Natural Gas (F) {Sep 19}                          	NYMEX     
HPU20     	Natural Gas (F) {Sep 20}                          	NYMEX     
HPU21     	Natural Gas (F) {Sep 21}                          	NYMEX     
HPU22     	Natural Gas (F) {Sep 22}                          	NYMEX     
HPU23     	Natural Gas (F) {Sep 23}                          	NYMEX     
HPU24     	Natural Gas (F) {Sep 24}                          	NYMEX     
HPV19     	Natural Gas (F) {Oct 19}                          	NYMEX     
HPV20     	Natural Gas (F) {Oct 20}                          	NYMEX     
HPV21     	Natural Gas (F) {Oct 21}                          	NYMEX     
HPV22     	Natural Gas (F) {Oct 22}                          	NYMEX     
HPV23     	Natural Gas (F) {Oct 23}                          	NYMEX     
HPV24     	Natural Gas (F) {Oct 24}                          	NYMEX     
HPX19     	Natural Gas (F) {Nov 19}                          	NYMEX     
HPX20     	Natural Gas (F) {Nov 20}                          	NYMEX     
HPX21     	Natural Gas (F) {Nov 21}                          	NYMEX     
HPX22     	Natural Gas (F) {Nov 22}                          	NYMEX     
HPX23     	Natural Gas (F) {Nov 23}                          	NYMEX     
HPX24     	Natural Gas (F) {Nov 24}                          	NYMEX     
HPZ18     	Natural Gas (F) {Dec 18}                          	NYMEX     
HPZ19     	Natural Gas (F) {Dec 19}                          	NYMEX     
HPZ20     	Natural Gas (F) {Dec 20}                          	NYMEX     
HPZ21     	Natural Gas (F) {Dec 21}                          	NYMEX     
HPZ22     	Natural Gas (F) {Dec 22}                          	NYMEX     
HPZ23     	Natural Gas (F) {Dec 23}                          	NYMEX     
HPZ24     	Natural Gas (F) {Dec 24}                          	NYMEX     
HV.C      	US Steel Coil Continuation                        	NYMEX     
HVF19     	US Steel Coil {Jan 19}                            	NYMEX     
HVF20     	US Steel Coil {Jan 20}                            	NYMEX     
HVG19     	US Steel Coil {Feb 19}                            	NYMEX     
HVG20     	US Steel Coil {Feb 20}                            	NYMEX     
HVH19     	US Steel Coil {Mar 19}                            	NYMEX     
HVH20     	US Steel Coil {Mar 20}                            	NYMEX     
HVJ19     	US Steel Coil {Apr 19}                            	NYMEX     
HVK19     	US Steel Coil {May 19}                            	NYMEX     
HVM19     	US Steel Coil {Jun 19}                            	NYMEX     
HVN19     	US Steel Coil {Jul 19}                            	NYMEX     
HVQ19     	US Steel Coil {Aug 19}                            	NYMEX     
HVU19     	US Steel Coil {Sep 19}                            	NYMEX     
HVV19     	US Steel Coil {Oct 19}                            	NYMEX     
HVX18     	US Steel Coil {Nov 18}                            	NYMEX     
HVX19     	US Steel Coil {Nov 19}                            	NYMEX     
HVZ18     	US Steel Coil {Dec 18}                            	NYMEX     
HVZ19     	US Steel Coil {Dec 19}                            	NYMEX     
JM        	PJM Monthly On Peak                               	NYMEX     
JM.C      	PJM Monthly On Peak Continuation                  	NYMEX     
JMF19     	PJM Monthly On Peak {Jan 19}                      	NYMEX     
JMG19     	PJM Monthly On Peak {Feb 19}                      	NYMEX     
JMH19     	PJM Monthly On Peak {Mar 19}                      	NYMEX     
JMJ19     	PJM Monthly On Peak {Apr 19}                      	NYMEX     
JMK19     	PJM Monthly On Peak {May 19}                      	NYMEX     
JMM19     	PJM Monthly On Peak {Jun 19}                      	NYMEX     
JMN19     	PJM Monthly On Peak {Jul 19}                      	NYMEX     
JMQ19     	PJM Monthly On Peak {Aug 19}                      	NYMEX     
JMU19     	PJM Monthly On Peak {Sep 19}                      	NYMEX     
JMV19     	PJM Monthly On Peak {Oct 19}                      	NYMEX     
JMX18     	PJM Monthly On Peak {Nov 18}                      	NYMEX     
JMX19     	PJM Monthly On Peak {Nov 19}                      	NYMEX     
JMZ18     	PJM Monthly On Peak {Dec 18}                      	NYMEX     
JMZ19     	PJM Monthly On Peak {Dec 19}                      	NYMEX     
JP.C      	PJM Monthly Off Peak Continuation                 	NYMEX     
JPX18     	PJM Monthly Off Peak {Nov 18}                     	NYMEX     
JPZ18     	PJM Monthly Off Peak {Dec 18}                     	NYMEX     
KA.C      	CME Sugar #11 Continuation                        	NYMEX     
KAH19     	CME Sugar #11 {Mar 19}                            	NYMEX     
KAH20     	CME Sugar #11 {Mar 20}                            	NYMEX     
KAK19     	CME Sugar #11 {May 19}                            	NYMEX     
KAK20     	CME Sugar #11 {May 20}                            	NYMEX     
KAN19     	CME Sugar #11 {Jul 19}                            	NYMEX     
KAN20     	CME Sugar #11 {Jul 20}                            	NYMEX     
KAV19     	CME Sugar #11 {Oct 19}                            	NYMEX     
KAV20     	CME Sugar #11 {Oct 20}                            	NYMEX     
KG.C      	CME Cotton #2 Continuation                        	NYMEX     
KGH19     	CME Cotton #2 {Mar 19}                            	NYMEX     
KGH20     	CME Cotton #2 {Mar 20}                            	NYMEX     
KGK19     	CME Cotton #2 {May 19}                            	NYMEX     
KGK20     	CME Cotton #2 {May 20}                            	NYMEX     
KGN19     	CME Cotton #2 {Jul 19}                            	NYMEX     
KGN20     	CME Cotton #2 {Jul 20}                            	NYMEX     
KGV19     	CME Cotton #2 {Oct 19}                            	NYMEX     
KGV20     	CME Cotton #2 {Oct 20}                            	NYMEX     
KGZ19     	CME Cotton #2 {Dec 19}                            	NYMEX     
KGZ20     	CME Cotton #2 {Dec 20}                            	NYMEX     
KT.C      	CME Coffee Continuation                           	NYMEX     
KTH19     	CME Coffee {Mar 19}                               	NYMEX     
KTH20     	CME Coffee {Mar 20}                               	NYMEX     
KTK19     	CME Coffee {May 19}                               	NYMEX     
KTK20     	CME Coffee {May 20}                               	NYMEX     
KTN19     	CME Coffee {Jul 19}                               	NYMEX     
KTN20     	CME Coffee {Jul 20}                               	NYMEX     
KTU19     	CME Coffee {Sep 19}                               	NYMEX     
KTU20     	CME Coffee {Sep 20}                               	NYMEX     
KTZ19     	CME Coffee {Dec 19}                               	NYMEX     
MT.C      	Gulf Sour Crude Oil Continuation                  	NYMEX     
MTF19     	Gulf Sour Crude Oil {Jan 19}                      	NYMEX     
MTF20     	Gulf Sour Crude Oil {Jan 20}                      	NYMEX     
MTF21     	Gulf Sour Crude Oil {Jan 21}                      	NYMEX     
MTF22     	Gulf Sour Crude Oil {Jan 22}                      	NYMEX     
MTG19     	Gulf Sour Crude Oil {Feb 19}                      	NYMEX     
MTG20     	Gulf Sour Crude Oil {Feb 20}                      	NYMEX     
MTG21     	Gulf Sour Crude Oil {Feb 21}                      	NYMEX     
MTH19     	Gulf Sour Crude Oil {Mar 19}                      	NYMEX     
MTH20     	Gulf Sour Crude Oil {Mar 20}                      	NYMEX     
MTH21     	Gulf Sour Crude Oil {Mar 21}                      	NYMEX     
MTJ19     	Gulf Sour Crude Oil {Apr 19}                      	NYMEX     
MTJ20     	Gulf Sour Crude Oil {Apr 20}                      	NYMEX     
MTJ21     	Gulf Sour Crude Oil {Apr 21}                      	NYMEX     
MTK19     	Gulf Sour Crude Oil {May 19}                      	NYMEX     
MTK20     	Gulf Sour Crude Oil {May 20}                      	NYMEX     
MTK21     	Gulf Sour Crude Oil {May 21}                      	NYMEX     
MTM19     	Gulf Sour Crude Oil {Jun 19}                      	NYMEX     
MTM20     	Gulf Sour Crude Oil {Jun 20}                      	NYMEX     
MTM21     	Gulf Sour Crude Oil {Jun 21}                      	NYMEX     
MTN19     	Gulf Sour Crude Oil {Jul 19}                      	NYMEX     
MTN20     	Gulf Sour Crude Oil {Jul 20}                      	NYMEX     
MTN21     	Gulf Sour Crude Oil {Jul 21}                      	NYMEX     
MTQ19     	Gulf Sour Crude Oil {Aug 19}                      	NYMEX     
MTQ20     	Gulf Sour Crude Oil {Aug 20}                      	NYMEX     
MTQ21     	Gulf Sour Crude Oil {Aug 21}                      	NYMEX     
MTU19     	Gulf Sour Crude Oil {Sep 19}                      	NYMEX     
MTU20     	Gulf Sour Crude Oil {Sep 20}                      	NYMEX     
MTU21     	Gulf Sour Crude Oil {Sep 21}                      	NYMEX     
MTV19     	Gulf Sour Crude Oil {Oct 19}                      	NYMEX     
MTV20     	Gulf Sour Crude Oil {Oct 20}                      	NYMEX     
MTV21     	Gulf Sour Crude Oil {Oct 21}                      	NYMEX     
MTX19     	Gulf Sour Crude Oil {Nov 19}                      	NYMEX     
MTX20     	Gulf Sour Crude Oil {Nov 20}                      	NYMEX     
MTX21     	Gulf Sour Crude Oil {Nov 21}                      	NYMEX     
MTZ19     	Gulf Sour Crude Oil {Dec 19}                      	NYMEX     
MTZ20     	Gulf Sour Crude Oil {Dec 20}                      	NYMEX     
MTZ21     	Gulf Sour Crude Oil {Dec 21}                      	NYMEX     
NG        	Natural Gas                                       	NYMEX     
NG.C      	Natural Gas Continuation                          	NYMEX     
NGF19     	Natural Gas {Jan 19}                              	NYMEX     
NGF20     	Natural Gas {Jan 20}                              	NYMEX     
NGF21     	Natural Gas {Jan 21}                              	NYMEX     
NGF22     	Natural Gas {Jan 22}                              	NYMEX     
NGF23     	Natural Gas {Jan 23}                              	NYMEX     
NGF24     	Natural Gas {Jan 24}                              	NYMEX     
NGF25     	Natural Gas {Jan 25}                              	NYMEX     
NGF26     	Natural Gas {Jan 26}                              	NYMEX     
NGF27     	Natural Gas {Jan 27}                              	NYMEX     
NGF28     	Natural Gas {Jan 28}                              	NYMEX     
NGF29     	Natural Gas {Jan 29}                              	NYMEX     
NGF30     	Natural Gas {Jan 30}                              	NYMEX     
NGF31     	Natural Gas {Jan 31}                              	NYMEX     
NGG19     	Natural Gas {Feb 19}                              	NYMEX     
NGG20     	Natural Gas {Feb 20}                              	NYMEX     
NGG21     	Natural Gas {Feb 21}                              	NYMEX     
NGG22     	Natural Gas {Feb 22}                              	NYMEX     
NGG23     	Natural Gas {Feb 23}                              	NYMEX     
NGG24     	Natural Gas {Feb 24}                              	NYMEX     
NGG25     	Natural Gas {Feb 25}                              	NYMEX     
NGG26     	Natural Gas {Feb 26}                              	NYMEX     
NGG27     	Natural Gas {Feb 27}                              	NYMEX     
NGG28     	Natural Gas {Feb 28}                              	NYMEX     
NGG29     	Natural Gas {Feb 29}                              	NYMEX     
NGG30     	Natural Gas {Feb 30}                              	NYMEX     
NGG31     	Natural Gas {Feb 31}                              	NYMEX     
NGH19     	Natural Gas {Mar 19}                              	NYMEX     
NGH20     	Natural Gas {Mar 20}                              	NYMEX     
NGH21     	Natural Gas {Mar 21}                              	NYMEX     
NGH22     	Natural Gas {Mar 22}                              	NYMEX     
NGH23     	Natural Gas {Mar 23}                              	NYMEX     
NGH24     	Natural Gas {Mar 24}                              	NYMEX     
NGH25     	Natural Gas {Mar 25}                              	NYMEX     
NGH26     	Natural Gas {Mar 26}                              	NYMEX     
NGH27     	Natural Gas {Mar 27}                              	NYMEX     
NGH28     	Natural Gas {Mar 28}                              	NYMEX     
NGH29     	Natural Gas {Mar 29}                              	NYMEX     
NGH30     	Natural Gas {Mar 30}                              	NYMEX     
NGH31     	Natural Gas {Mar 31}                              	NYMEX     
NGJ19     	Natural Gas {Apr 19}                              	NYMEX     
NGJ20     	Natural Gas {Apr 20}                              	NYMEX     
NGJ21     	Natural Gas {Apr 21}                              	NYMEX     
NGJ22     	Natural Gas {Apr 22}                              	NYMEX     
NGJ23     	Natural Gas {Apr 23}                              	NYMEX     
NGJ24     	Natural Gas {Apr 24}                              	NYMEX     
NGJ25     	Natural Gas {Apr 25}                              	NYMEX     
NGJ26     	Natural Gas {Apr 26}                              	NYMEX     
NGJ27     	Natural Gas {Apr 27}                              	NYMEX     
NGJ28     	Natural Gas {Apr 28}                              	NYMEX     
NGJ29     	Natural Gas {Apr 29}                              	NYMEX     
NGJ30     	Natural Gas {Apr 30}                              	NYMEX     
NGJ31     	Natural Gas {Apr 31}                              	NYMEX     
NGK19     	Natural Gas {May 19}                              	NYMEX     
NGK20     	Natural Gas {May 20}                              	NYMEX     
NGK21     	Natural Gas {May 21}                              	NYMEX     
NGK22     	Natural Gas {May 22}                              	NYMEX     
NGK23     	Natural Gas {May 23}                              	NYMEX     
NGK24     	Natural Gas {May 24}                              	NYMEX     
NGK25     	Natural Gas {May 25}                              	NYMEX     
NGK26     	Natural Gas {May 26}                              	NYMEX     
NGK27     	Natural Gas {May 27}                              	NYMEX     
NGK28     	Natural Gas {May 28}                              	NYMEX     
NGK29     	Natural Gas {May 29}                              	NYMEX     
NGK30     	Natural Gas {May 30}                              	NYMEX     
NGK31     	Natural Gas {May 31}                              	NYMEX     
NGM19     	Natural Gas {Jun 19}                              	NYMEX     
NGM20     	Natural Gas {Jun 20}                              	NYMEX     
NGM21     	Natural Gas {Jun 21}                              	NYMEX     
NGM22     	Natural Gas {Jun 22}                              	NYMEX     
NGM23     	Natural Gas {Jun 23}                              	NYMEX     
NGM24     	Natural Gas {Jun 24}                              	NYMEX     
NGM25     	Natural Gas {Jun 25}                              	NYMEX     
NGM26     	Natural Gas {Jun 26}                              	NYMEX     
NGM27     	Natural Gas {Jun 27}                              	NYMEX     
NGM28     	Natural Gas {Jun 28}                              	NYMEX     
NGM29     	Natural Gas {Jun 29}                              	NYMEX     
NGM30     	Natural Gas {Jun 30}                              	NYMEX     
NGM31     	Natural Gas {Jun 31}                              	NYMEX     
NGN19     	Natural Gas {Jul 19}                              	NYMEX     
NGN20     	Natural Gas {Jul 20}                              	NYMEX     
NGN21     	Natural Gas {Jul 21}                              	NYMEX     
NGN22     	Natural Gas {Jul 22}                              	NYMEX     
NGN23     	Natural Gas {Jul 23}                              	NYMEX     
NGN24     	Natural Gas {Jul 24}                              	NYMEX     
NGN25     	Natural Gas {Jul 25}                              	NYMEX     
NGN26     	Natural Gas {Jul 26}                              	NYMEX     
NGN27     	Natural Gas {Jul 27}                              	NYMEX     
NGN28     	Natural Gas {Jul 28}                              	NYMEX     
NGN29     	Natural Gas {Jul 29}                              	NYMEX     
NGN30     	Natural Gas {Jul 30}                              	NYMEX     
NGN31     	Natural Gas {Jul 31}                              	NYMEX     
NGQ19     	Natural Gas {Aug 19}                              	NYMEX     
NGQ20     	Natural Gas {Aug 20}                              	NYMEX     
NGQ21     	Natural Gas {Aug 21}                              	NYMEX     
NGQ22     	Natural Gas {Aug 22}                              	NYMEX     
NGQ23     	Natural Gas {Aug 23}                              	NYMEX     
NGQ24     	Natural Gas {Aug 24}                              	NYMEX     
NGQ25     	Natural Gas {Aug 25}                              	NYMEX     
NGQ26     	Natural Gas {Aug 26}                              	NYMEX     
NGQ27     	Natural Gas {Aug 27}                              	NYMEX     
NGQ28     	Natural Gas {Aug 28}                              	NYMEX     
NGQ29     	Natural Gas {Aug 29}                              	NYMEX     
NGQ30     	Natural Gas {Aug 30}                              	NYMEX     
NGQ31     	Natural Gas {Aug 31}                              	NYMEX     
NGU19     	Natural Gas {Sep 19}                              	NYMEX     
NGU20     	Natural Gas {Sep 20}                              	NYMEX     
NGU21     	Natural Gas {Sep 21}                              	NYMEX     
NGU22     	Natural Gas {Sep 22}                              	NYMEX     
NGU23     	Natural Gas {Sep 23}                              	NYMEX     
NGU24     	Natural Gas {Sep 24}                              	NYMEX     
NGU25     	Natural Gas {Sep 25}                              	NYMEX     
NGU26     	Natural Gas {Sep 26}                              	NYMEX     
NGU27     	Natural Gas {Sep 27}                              	NYMEX     
NGU28     	Natural Gas {Sep 28}                              	NYMEX     
NGU29     	Natural Gas {Sep 29}                              	NYMEX     
NGU30     	Natural Gas {Sep 30}                              	NYMEX     
NGU31     	Natural Gas {Sep 31}                              	NYMEX     
NGV19     	Natural Gas {Oct 19}                              	NYMEX     
NGV20     	Natural Gas {Oct 20}                              	NYMEX     
NGV21     	Natural Gas {Oct 21}                              	NYMEX     
NGV22     	Natural Gas {Oct 22}                              	NYMEX     
NGV23     	Natural Gas {Oct 23}                              	NYMEX     
NGV24     	Natural Gas {Oct 24}                              	NYMEX     
NGV25     	Natural Gas {Oct 25}                              	NYMEX     
NGV26     	Natural Gas {Oct 26}                              	NYMEX     
NGV27     	Natural Gas {Oct 27}                              	NYMEX     
NGV28     	Natural Gas {Oct 28}                              	NYMEX     
NGV29     	Natural Gas {Oct 29}                              	NYMEX     
NGV30     	Natural Gas {Oct 30}                              	NYMEX     
NGV31     	Natural Gas {Oct 31}                              	NYMEX     
NGX19     	Natural Gas {Nov 19}                              	NYMEX     
NGX20     	Natural Gas {Nov 20}                              	NYMEX     
NGX21     	Natural Gas {Nov 21}                              	NYMEX     
NGX22     	Natural Gas {Nov 22}                              	NYMEX     
NGX23     	Natural Gas {Nov 23}                              	NYMEX     
NGX24     	Natural Gas {Nov 24}                              	NYMEX     
NGX25     	Natural Gas {Nov 25}                              	NYMEX     
NGX26     	Natural Gas {Nov 26}                              	NYMEX     
NGX27     	Natural Gas {Nov 27}                              	NYMEX     
NGX28     	Natural Gas {Nov 28}                              	NYMEX     
NGX29     	Natural Gas {Nov 29}                              	NYMEX     
NGX30     	Natural Gas {Nov 30}                              	NYMEX     
NGX31     	Natural Gas {Nov 31}                              	NYMEX     
NGZ18     	Natural Gas {Dec 18}                              	NYMEX     
NGZ19     	Natural Gas {Dec 19}                              	NYMEX     
NGZ20     	Natural Gas {Dec 20}                              	NYMEX     
NGZ21     	Natural Gas {Dec 21}                              	NYMEX     
NGZ22     	Natural Gas {Dec 22}                              	NYMEX     
NGZ23     	Natural Gas {Dec 23}                              	NYMEX     
NGZ24     	Natural Gas {Dec 24}                              	NYMEX     
NGZ25     	Natural Gas {Dec 25}                              	NYMEX     
NGZ26     	Natural Gas {Dec 26}                              	NYMEX     
NGZ27     	Natural Gas {Dec 27}                              	NYMEX     
NGZ28     	Natural Gas {Dec 28}                              	NYMEX     
NGZ29     	Natural Gas {Dec 29}                              	NYMEX     
NGZ30     	Natural Gas {Dec 30}                              	NYMEX     
NGZ31     	Natural Gas {Dec 31}                              	NYMEX     
PA        	Palladium                                         	NYMEX     
PA.C      	Palladium Continuation                            	NYMEX     
PAF19     	Palladium {Jan 19}                                	NYMEX     
PAG19     	Palladium {Feb 19}                                	NYMEX     
PAH19     	Palladium {Mar 19}                                	NYMEX     
PAM19     	Palladium {Jun 19}                                	NYMEX     
PAU19     	Palladium {Sep 19}                                	NYMEX     
PAX18     	Palladium {Nov 18}                                	NYMEX     
PAZ18     	Palladium {Dec 18}                                	NYMEX     
PAZ19     	Palladium {Dec 19}                                	NYMEX     
PL        	Platinum                                          	NYMEX     
PL.C      	Platinum Continuation                             	NYMEX     
PLF19     	Platinum {Jan 19}                                 	NYMEX     
PLF20     	Platinum {Jan 20}                                 	NYMEX     
PLG19     	Platinum {Feb 19}                                 	NYMEX     
PLJ19     	Platinum {Apr 19}                                 	NYMEX     
PLN19     	Platinum {Jul 19}                                 	NYMEX     
PLV19     	Platinum {Oct 19}                                 	NYMEX     
PLX18     	Platinum {Nov 18}                                 	NYMEX     
PLZ18     	Platinum {Dec 18}                                 	NYMEX     
PN        	Propane                                           	NYMEX     
QA        	Crude Oil Brent (F)                               	NYMEX     
QA.C      	Crude Oil Brent (F) Continuation                  	NYMEX     
QAF19     	Crude Oil Brent (F) {Jan 19}                      	NYMEX     
QAF20     	Crude Oil Brent (F) {Jan 20}                      	NYMEX     
QAF21     	Crude Oil Brent (F) {Jan 21}                      	NYMEX     
QAF22     	Crude Oil Brent (F) {Jan 22}                      	NYMEX     
QAF23     	Crude Oil Brent (F) {Jan 23}                      	NYMEX     
QAF24     	Crude Oil Brent (F) {Jan 24}                      	NYMEX     
QAF25     	Crude Oil Brent (F) {Jan 25}                      	NYMEX     
QAF26     	Crude Oil Brent (F) {Jan 26}                      	NYMEX     
QAF27     	Crude Oil Brent (F) {Jan 27}                      	NYMEX     
QAG19     	Crude Oil Brent (F) {Feb 19}                      	NYMEX     
QAG20     	Crude Oil Brent (F) {Feb 20}                      	NYMEX     
QAG21     	Crude Oil Brent (F) {Feb 21}                      	NYMEX     
QAG22     	Crude Oil Brent (F) {Feb 22}                      	NYMEX     
QAG23     	Crude Oil Brent (F) {Feb 23}                      	NYMEX     
QAG24     	Crude Oil Brent (F) {Feb 24}                      	NYMEX     
QAG25     	Crude Oil Brent (F) {Feb 25}                      	NYMEX     
QAG26     	Crude Oil Brent (F) {Feb 26}                      	NYMEX     
QAG27     	Crude Oil Brent (F) {Feb 27}                      	NYMEX     
QAH19     	Crude Oil Brent (F) {Mar 19}                      	NYMEX     
QAH20     	Crude Oil Brent (F) {Mar 20}                      	NYMEX     
QAH21     	Crude Oil Brent (F) {Mar 21}                      	NYMEX     
QAH22     	Crude Oil Brent (F) {Mar 22}                      	NYMEX     
QAH23     	Crude Oil Brent (F) {Mar 23}                      	NYMEX     
QAH24     	Crude Oil Brent (F) {Mar 24}                      	NYMEX     
QAH25     	Crude Oil Brent (F) {Mar 25}                      	NYMEX     
QAH26     	Crude Oil Brent (F) {Mar 26}                      	NYMEX     
QAH27     	Crude Oil Brent (F) {Mar 27}                      	NYMEX     
QAJ19     	Crude Oil Brent (F) {Apr 19}                      	NYMEX     
QAJ20     	Crude Oil Brent (F) {Apr 20}                      	NYMEX     
QAJ21     	Crude Oil Brent (F) {Apr 21}                      	NYMEX     
QAJ22     	Crude Oil Brent (F) {Apr 22}                      	NYMEX     
QAJ23     	Crude Oil Brent (F) {Apr 23}                      	NYMEX     
QAJ24     	Crude Oil Brent (F) {Apr 24}                      	NYMEX     
QAJ25     	Crude Oil Brent (F) {Apr 25}                      	NYMEX     
QAJ26     	Crude Oil Brent (F) {Apr 26}                      	NYMEX     
QAK19     	Crude Oil Brent (F) {May 19}                      	NYMEX     
QAK20     	Crude Oil Brent (F) {May 20}                      	NYMEX     
QAK21     	Crude Oil Brent (F) {May 21}                      	NYMEX     
