NBM17     	Nasdaq Bio E-Mini {Jun 17}                        	CME       
NBU17     	Nasdaq Bio E-Mini {Sep 17}                        	CME       
NC        	Nasdaq Comp E-Mini                                	CME       
NC.C      	Nasdaq Comp E-Mini Continuation                   	CME       
NCM17     	Nasdaq Comp E-Mini {Jun 17}                       	CME       
NCU17     	Nasdaq Comp E-Mini {Sep 17}                       	CME       
ND        	Nasdaq 100                                        	CME       
NE        	New Zealand Doll.(P)                              	CME       
NE.C      	New Zealand Doll.(P) Continuation                 	CME       
NEH18     	New Zealand Doll.(P) {Mar 18}                     	CME       
NEM17     	New Zealand Doll.(P) {Jun 17}                     	CME       
NEM18     	New Zealand Doll.(P) {Jun 18}                     	CME       
NEU17     	New Zealand Doll.(P) {Sep 17}                     	CME       
NEU18     	New Zealand Doll.(P) {Sep 18}                     	CME       
NEZ17     	New Zealand Doll.(P) {Dec 17}                     	CME       
NK        	Nikkei 225 (Pit)                                  	CME       
NK.C      	Nikkei 225 (Pit) Continuation                     	CME       
NKH18     	Nikkei 225 (Pit) {Mar 18}                         	CME       
NKM17     	Nikkei 225 (Pit) {Jun 17}                         	CME       
NKU17     	Nikkei 225 (Pit) {Sep 17}                         	CME       
NKZ17     	Nikkei 225 (Pit) {Dec 17}                         	CME       
NL.C      	Nikkei 225 Yen Continuation                       	CME       
NLH18     	Nikkei 225 Yen {Mar 18}                           	CME       
NLH19     	Nikkei 225 Yen {Mar 19}                           	CME       
NLH20     	Nikkei 225 Yen {Mar 20}                           	CME       
NLJ17     	Nikkei 225 Yen {Apr 17}                           	CME       
NLK17     	Nikkei 225 Yen {May 17}                           	CME       
NLM17     	Nikkei 225 Yen {Jun 17}                           	CME       
NLM18     	Nikkei 225 Yen {Jun 18}                           	CME       
NLM19     	Nikkei 225 Yen {Jun 19}                           	CME       
NLN17     	Nikkei 225 Yen {Jul 17}                           	CME       
NLQ17     	Nikkei 225 Yen {Aug 17}                           	CME       
NLU17     	Nikkei 225 Yen {Sep 17}                           	CME       
NLU18     	Nikkei 225 Yen {Sep 18}                           	CME       
NLU19     	Nikkei 225 Yen {Sep 19}                           	CME       
NLZ17     	Nikkei 225 Yen {Dec 17}                           	CME       
NLZ18     	Nikkei 225 Yen {Dec 18}                           	CME       
NLZ19     	Nikkei 225 Yen {Dec 19}                           	CME       
NM.C      	E-Mini Nifty 50 Continuation                      	CME       
NMH18     	E-Mini Nifty 50 {Mar 18}                          	CME       
NMJ17     	E-Mini Nifty 50 {Apr 17}                          	CME       
NMK17     	E-Mini Nifty 50 {May 17}                          	CME       
NMM17     	E-Mini Nifty 50 {Jun 17}                          	CME       
NMN17     	E-Mini Nifty 50 {Jul 17}                          	CME       
NMU17     	E-Mini Nifty 50 {Sep 17}                          	CME       
NMZ17     	E-Mini Nifty 50 {Dec 17}                          	CME       
NQ        	Nasdaq 100 E-Mini                                 	CME       
NQ.C      	Nasdaq 100 E-Mini Continuation                    	CME       
NQH18     	Nasdaq 100 E-Mini {Mar 18}                        	CME       
NQM17     	Nasdaq 100 E-Mini {Jun 17}                        	CME       
NQM18     	Nasdaq 100 E-Mini {Jun 18}                        	CME       
NQU17     	Nasdaq 100 E-Mini {Sep 17}                        	CME       
NQZ17     	Nasdaq 100 E-Mini {Dec 17}                        	CME       
NR        	Norwegian Krone                                   	CME       
NR.C      	Norwegian Krone Continuation                      	CME       
NRH18     	Norwegian Krone {Mar 18}                          	CME       
NRM17     	Norwegian Krone {Jun 17}                          	CME       
NRM18     	Norwegian Krone {Jun 18}                          	CME       
NRU17     	Norwegian Krone {Sep 17}                          	CME       
NRU18     	Norwegian Krone {Sep 18}                          	CME       
NRZ17     	Norwegian Krone {Dec 17}                          	CME       
NY.C      	Nikkei 225 Continuation                           	CME       
NYH18     	Nikkei 225 {Mar 18}                               	CME       
NYM17     	Nikkei 225 {Jun 17}                               	CME       
NYU17     	Nikkei 225 {Sep 17}                               	CME       
NYZ17     	Nikkei 225 {Dec 17}                               	CME       
O6        	USD/Canadian Dollar                               	CME       
O6.C      	USD/Canadian Dollar Continuation                  	CME       
O6F18     	USD/Canadian Dollar {Jan 18}                      	CME       
O6G18     	USD/Canadian Dollar {Feb 18}                      	CME       
O6H18     	USD/Canadian Dollar {Mar 18}                      	CME       
O6H19     	USD/Canadian Dollar {Mar 19}                      	CME       
O6J17     	USD/Canadian Dollar {Apr 17}                      	CME       
O6J18     	USD/Canadian Dollar {Apr 18}                      	CME       
O6K17     	USD/Canadian Dollar {May 17}                      	CME       
O6M17     	USD/Canadian Dollar {Jun 17}                      	CME       
O6M18     	USD/Canadian Dollar {Jun 18}                      	CME       
O6N17     	USD/Canadian Dollar {Jul 17}                      	CME       
O6Q17     	USD/Canadian Dollar {Aug 17}                      	CME       
O6U17     	USD/Canadian Dollar {Sep 17}                      	CME       
O6U18     	USD/Canadian Dollar {Sep 18}                      	CME       
O6V17     	USD/Canadian Dollar {Oct 17}                      	CME       
O6X17     	USD/Canadian Dollar {Nov 17}                      	CME       
O6Z17     	USD/Canadian Dollar {Dec 17}                      	CME       
O6Z18     	USD/Canadian Dollar {Dec 18}                      	CME       
OE        	S&P 100 OEX                                       	CME       
OP        	S&P 1000                                          	CME       
PC        	S&P Smallcap E-Mini                               	CME       
PC.C      	S&P Smallcap E-Mini Continuation                  	CME       
PCH18     	S&P Smallcap E-Mini {Mar 18}                      	CME       
PCM17     	S&P Smallcap E-Mini {Jun 17}                      	CME       
PCM18     	S&P Smallcap E-Mini {Jun 18}                      	CME       
PCU17     	S&P Smallcap E-Mini {Sep 17}                      	CME       
PCZ17     	S&P Smallcap E-Mini {Dec 17}                      	CME       
PH        	S&P Smallcap 600                                  	CME       
PJ.C      	E-Mini IPOX US Index Continuation                 	CME       
PJH18     	E-Mini IPOX US Index {Mar 18}                     	CME       
PJM17     	E-Mini IPOX US Index {Jun 17}                     	CME       
PJM18     	E-Mini IPOX US Index {Jun 18}                     	CME       
PJU17     	E-Mini IPOX US Index {Sep 17}                     	CME       
PJZ17     	E-Mini IPOX US Index {Dec 17}                     	CME       
QT.C      	Chinese Renminbi Continuation                     	CME       
QTF18     	Chinese Renminbi {Jan 18}                         	CME       
QTG18     	Chinese Renminbi {Feb 18}                         	CME       
QTH18     	Chinese Renminbi {Mar 18}                         	CME       
QTH19     	Chinese Renminbi {Mar 19}                         	CME       
QTH20     	Chinese Renminbi {Mar 20}                         	CME       
QTJ17     	Chinese Renminbi {Apr 17}                         	CME       
QTJ18     	Chinese Renminbi {Apr 18}                         	CME       
QTK17     	Chinese Renminbi {May 17}                         	CME       
QTK18     	Chinese Renminbi {May 18}                         	CME       
QTM17     	Chinese Renminbi {Jun 17}                         	CME       
QTM18     	Chinese Renminbi {Jun 18}                         	CME       
QTM19     	Chinese Renminbi {Jun 19}                         	CME       
QTN17     	Chinese Renminbi {Jul 17}                         	CME       
QTQ17     	Chinese Renminbi {Aug 17}                         	CME       
QTU17     	Chinese Renminbi {Sep 17}                         	CME       
QTU18     	Chinese Renminbi {Sep 18}                         	CME       
QTU19     	Chinese Renminbi {Sep 19}                         	CME       
QTV17     	Chinese Renminbi {Oct 17}                         	CME       
QTX17     	Chinese Renminbi {Nov 17}                         	CME       
QTZ17     	Chinese Renminbi {Dec 17}                         	CME       
QTZ18     	Chinese Renminbi {Dec 18}                         	CME       
QTZ19     	Chinese Renminbi {Dec 19}                         	CME       
QV        	Renminbi/Euro                                     	CME       
QV.C      	Renminbi/Euro Continuation                        	CME       
QVF18     	Renminbi/Euro {Jan 18}                            	CME       
QVG18     	Renminbi/Euro {Feb 18}                            	CME       
QVH18     	Renminbi/Euro {Mar 18}                            	CME       
QVJ17     	Renminbi/Euro {Apr 17}                            	CME       
QVJ18     	Renminbi/Euro {Apr 18}                            	CME       
QVK17     	Renminbi/Euro {May 17}                            	CME       
QVK18     	Renminbi/Euro {May 18}                            	CME       
QVM17     	Renminbi/Euro {Jun 17}                            	CME       
QVM18     	Renminbi/Euro {Jun 18}                            	CME       
QVN17     	Renminbi/Euro {Jul 17}                            	CME       
QVQ17     	Renminbi/Euro {Aug 17}                            	CME       
QVU17     	Renminbi/Euro {Sep 17}                            	CME       
QVU18     	Renminbi/Euro {Sep 18}                            	CME       
QVV17     	Renminbi/Euro {Oct 17}                            	CME       
QVX17     	Renminbi/Euro {Nov 17}                            	CME       
QVZ17     	Renminbi/Euro {Dec 17}                            	CME       
R6        	Russian Ruble                                     	CME       
R6.C      	Russian Ruble Continuation                        	CME       
R6F18     	Russian Ruble {Jan 18}                            	CME       
R6G18     	Russian Ruble {Feb 18}                            	CME       
R6H18     	Russian Ruble {Mar 18}                            	CME       
R6H19     	Russian Ruble {Mar 19}                            	CME       
R6H20     	Russian Ruble {Mar 20}                            	CME       
R6H21     	Russian Ruble {Mar 21}                            	CME       
R6H22     	Russian Ruble {Mar 22}                            	CME       
R6J17     	Russian Ruble {Apr 17}                            	CME       
R6J18     	Russian Ruble {Apr 18}                            	CME       
R6K17     	Russian Ruble {May 17}                            	CME       
R6M17     	Russian Ruble {Jun 17}                            	CME       
R6M18     	Russian Ruble {Jun 18}                            	CME       
R6M19     	Russian Ruble {Jun 19}                            	CME       
R6M20     	Russian Ruble {Jun 20}                            	CME       
R6M21     	Russian Ruble {Jun 21}                            	CME       
R6N17     	Russian Ruble {Jul 17}                            	CME       
R6Q17     	Russian Ruble {Aug 17}                            	CME       
R6U17     	Russian Ruble {Sep 17}                            	CME       
R6U18     	Russian Ruble {Sep 18}                            	CME       
R6U19     	Russian Ruble {Sep 19}                            	CME       
R6U20     	Russian Ruble {Sep 20}                            	CME       
R6U21     	Russian Ruble {Sep 21}                            	CME       
R6V17     	Russian Ruble {Oct 17}                            	CME       
R6X17     	Russian Ruble {Nov 17}                            	CME       
R6Z17     	Russian Ruble {Dec 17}                            	CME       
R6Z18     	Russian Ruble {Dec 18}                            	CME       
R6Z19     	Russian Ruble {Dec 19}                            	CME       
R6Z20     	Russian Ruble {Dec 20}                            	CME       
R6Z21     	Russian Ruble {Dec 21}                            	CME       
RA        	South African (Pit)                               	CME       
RA.C      	South African (Pit) Continuation                  	CME       
RAF18     	South African (Pit) {Jan 18}                      	CME       
RAG18     	South African (Pit) {Feb 18}                      	CME       
RAH18     	South African (Pit) {Mar 18}                      	CME       
RAH19     	South African (Pit) {Mar 19}                      	CME       
RAJ17     	South African (Pit) {Apr 17}                      	CME       
RAJ18     	South African (Pit) {Apr 18}                      	CME       
RAK17     	South African (Pit) {May 17}                      	CME       
RAK18     	South African (Pit) {May 18}                      	CME       
RAM17     	South African (Pit) {Jun 17}                      	CME       
RAM18     	South African (Pit) {Jun 18}                      	CME       
RAN17     	South African (Pit) {Jul 17}                      	CME       
RAQ17     	South African (Pit) {Aug 17}                      	CME       
RAU17     	South African (Pit) {Sep 17}                      	CME       
RAU18     	South African (Pit) {Sep 18}                      	CME       
RAV17     	South African (Pit) {Oct 17}                      	CME       
RAX17     	South African (Pit) {Nov 17}                      	CME       
RAZ17     	South African (Pit) {Dec 17}                      	CME       
RAZ18     	South African (Pit) {Dec 18}                      	CME       
RF        	Euro/Swiss                                        	CME       
RF.C      	Euro/Swiss Continuation                           	CME       
RFH18     	Euro/Swiss {Mar 18}                               	CME       
RFM17     	Euro/Swiss {Jun 17}                               	CME       
RFM18     	Euro/Swiss {Jun 18}                               	CME       
RFU17     	Euro/Swiss {Sep 17}                               	CME       
RFU18     	Euro/Swiss {Sep 18}                               	CME       
RFZ17     	Euro/Swiss {Dec 17}                               	CME       
RL        	Russell 1000 E-Mini                               	CME       
RL.C      	Russell 1000 E-Mini Continuation                  	CME       
RLH18     	Russell 1000 E-Mini {Mar 18}                      	CME       
RLM17     	Russell 1000 E-Mini {Jun 17}                      	CME       
RLM18     	Russell 1000 E-Mini {Jun 18}                      	CME       
RLU17     	Russell 1000 E-Mini {Sep 17}                      	CME       
RLZ17     	Russell 1000 E-Mini {Dec 17}                      	CME       
RP        	Euro/Pound                                        	CME       
RP.C      	Euro/Pound Continuation                           	CME       
RPH18     	Euro/Pound {Mar 18}                               	CME       
RPJ17     	Euro/Pound {Apr 17}                               	CME       
RPK17     	Euro/Pound {May 17}                               	CME       
RPM17     	Euro/Pound {Jun 17}                               	CME       
RPM18     	Euro/Pound {Jun 18}                               	CME       
RPN17     	Euro/Pound {Jul 17}                               	CME       
RPQ17     	Euro/Pound {Aug 17}                               	CME       
RPU17     	Euro/Pound {Sep 17}                               	CME       
RPU18     	Euro/Pound {Sep 18}                               	CME       
RPZ17     	Euro/Pound {Dec 17}                               	CME       
RU        	Russian Ruble (Pit)                               	CME       
RU.C      	Russian Ruble (Pit) Continuation                  	CME       
RUF18     	Russian Ruble (Pit) {Jan 18}                      	CME       
RUG18     	Russian Ruble (Pit) {Feb 18}                      	CME       
RUH18     	Russian Ruble (Pit) {Mar 18}                      	CME       
RUH19     	Russian Ruble (Pit) {Mar 19}                      	CME       
RUH20     	Russian Ruble (Pit) {Mar 20}                      	CME       
RUH21     	Russian Ruble (Pit) {Mar 21}                      	CME       
RUH22     	Russian Ruble (Pit) {Mar 22}                      	CME       
RUJ17     	Russian Ruble (Pit) {Apr 17}                      	CME       
RUJ18     	Russian Ruble (Pit) {Apr 18}                      	CME       
RUK17     	Russian Ruble (Pit) {May 17}                      	CME       
RUM17     	Russian Ruble (Pit) {Jun 17}                      	CME       
RUM18     	Russian Ruble (Pit) {Jun 18}                      	CME       
RUM19     	Russian Ruble (Pit) {Jun 19}                      	CME       
RUM20     	Russian Ruble (Pit) {Jun 20}                      	CME       
RUM21     	Russian Ruble (Pit) {Jun 21}                      	CME       
RUN17     	Russian Ruble (Pit) {Jul 17}                      	CME       
RUQ17     	Russian Ruble (Pit) {Aug 17}                      	CME       
RUU17     	Russian Ruble (Pit) {Sep 17}                      	CME       
RUU18     	Russian Ruble (Pit) {Sep 18}                      	CME       
RUU19     	Russian Ruble (Pit) {Sep 19}                      	CME       
RUU20     	Russian Ruble (Pit) {Sep 20}                      	CME       
RUU21     	Russian Ruble (Pit) {Sep 21}                      	CME       
RUV17     	Russian Ruble (Pit) {Oct 17}                      	CME       
RUX17     	Russian Ruble (Pit) {Nov 17}                      	CME       
RUZ17     	Russian Ruble (Pit) {Dec 17}                      	CME       
RUZ18     	Russian Ruble (Pit) {Dec 18}                      	CME       
RUZ19     	Russian Ruble (Pit) {Dec 19}                      	CME       
RUZ20     	Russian Ruble (Pit) {Dec 20}                      	CME       
RUZ21     	Russian Ruble (Pit) {Dec 21}                      	CME       
RY        	Euro/Yen                                          	CME       
RY.C      	Euro/Yen Continuation                             	CME       
RYH18     	Euro/Yen {Mar 18}                                 	CME       
RYM17     	Euro/Yen {Jun 17}                                 	CME       
RYM18     	Euro/Yen {Jun 18}                                 	CME       
RYU17     	Euro/Yen {Sep 17}                                 	CME       
RYU18     	Euro/Yen {Sep 18}                                 	CME       
RYZ17     	Euro/Yen {Dec 17}                                 	CME       
S6        	Swiss Franc                                       	CME       
S6.C      	Swiss Franc Continuation                          	CME       
S6H18     	Swiss Franc {Mar 18}                              	CME       
S6H19     	Swiss Franc {Mar 19}                              	CME       
S6H20     	Swiss Franc {Mar 20}                              	CME       
S6H21     	Swiss Franc {Mar 21}                              	CME       
S6H22     	Swiss Franc {Mar 22}                              	CME       
S6M17     	Swiss Franc {Jun 17}                              	CME       
S6M18     	Swiss Franc {Jun 18}                              	CME       
S6M19     	Swiss Franc {Jun 19}                              	CME       
S6M20     	Swiss Franc {Jun 20}                              	CME       
S6M21     	Swiss Franc {Jun 21}                              	CME       
S6U17     	Swiss Franc {Sep 17}                              	CME       
S6U18     	Swiss Franc {Sep 18}                              	CME       
S6U19     	Swiss Franc {Sep 19}                              	CME       
S6U20     	Swiss Franc {Sep 20}                              	CME       
S6U21     	Swiss Franc {Sep 21}                              	CME       
S6Z17     	Swiss Franc {Dec 17}                              	CME       
S6Z18     	Swiss Franc {Dec 18}                              	CME       
S6Z19     	Swiss Franc {Dec 19}                              	CME       
S6Z20     	Swiss Franc {Dec 20}                              	CME       
S6Z21     	Swiss Franc {Dec 21}                              	CME       
SE.C      	S&P MLP Total Return Continuation                 	CME       
SEH18     	S&P MLP Total Return {Mar 18}                     	CME       
SEM17     	S&P MLP Total Return {Jun 17}                     	CME       
SEM18     	S&P MLP Total Return {Jun 18}                     	CME       
SEU17     	S&P MLP Total Return {Sep 17}                     	CME       
SEZ17     	S&P MLP Total Return {Dec 17}                     	CME       
SF        	Swiss Franc (Pit)                                 	CME       
SF.C      	Swiss Franc (Pit) Continuation                    	CME       
SFH18     	Swiss Franc (Pit) {Mar 18}                        	CME       
SFH19     	Swiss Franc (Pit) {Mar 19}                        	CME       
SFH20     	Swiss Franc (Pit) {Mar 20}                        	CME       
SFH21     	Swiss Franc (Pit) {Mar 21}                        	CME       
SFH22     	Swiss Franc (Pit) {Mar 22}                        	CME       
SFM17     	Swiss Franc (Pit) {Jun 17}                        	CME       
SFM18     	Swiss Franc (Pit) {Jun 18}                        	CME       
SFM19     	Swiss Franc (Pit) {Jun 19}                        	CME       
SFM20     	Swiss Franc (Pit) {Jun 20}                        	CME       
SFM21     	Swiss Franc (Pit) {Jun 21}                        	CME       
SFU17     	Swiss Franc (Pit) {Sep 17}                        	CME       
SFU18     	Swiss Franc (Pit) {Sep 18}                        	CME       
SFU19     	Swiss Franc (Pit) {Sep 19}                        	CME       
SFU20     	Swiss Franc (Pit) {Sep 20}                        	CME       
SFU21     	Swiss Franc (Pit) {Sep 21}                        	CME       
SFZ17     	Swiss Franc (Pit) {Dec 17}                        	CME       
SFZ18     	Swiss Franc (Pit) {Dec 18}                        	CME       
SFZ19     	Swiss Franc (Pit) {Dec 19}                        	CME       
SFZ20     	Swiss Franc (Pit) {Dec 20}                        	CME       
SFZ21     	Swiss Franc (Pit) {Dec 21}                        	CME       
SG        	S&P 500 Growth Index                              	CME       
SG.C      	S&P 500 Growth Index Continuation                 	CME       
SGM17     	S&P 500 Growth Index {Jun 17}                     	CME       
SGU17     	S&P 500 Growth Index {Sep 17}                     	CME       
SK        	Swedish Krona                                     	CME       
SK.C      	Swedish Krona Continuation                        	CME       
SKH18     	Swedish Krona {Mar 18}                            	CME       
SKM17     	Swedish Krona {Jun 17}                            	CME       
SKM18     	Swedish Krona {Jun 18}                            	CME       
SKU17     	Swedish Krona {Sep 17}                            	CME       
SKU18     	Swedish Krona {Sep 18}                            	CME       
SKZ17     	Swedish Krona {Dec 17}                            	CME       
SP        	S&P 500 Index                                     	CME       
SP.C      	S&P 500 Index Continuation                        	CME       
SPH18     	S&P 500 Index {Mar 18}                            	CME       
SPH19     	S&P 500 Index {Mar 19}                            	CME       
SPM17     	S&P 500 Index {Jun 17}                            	CME       
SPM18     	S&P 500 Index {Jun 18}                            	CME       
SPU17     	S&P 500 Index {Sep 17}                            	CME       
SPU18     	S&P 500 Index {Sep 18}                            	CME       
SPZ17     	S&P 500 Index {Dec 17}                            	CME       
SPZ18     	S&P 500 Index {Dec 18}                            	CME       
SPZ19     	S&P 500 Index {Dec 19}                            	CME       
SPZ20     	S&P 500 Index {Dec 20}                            	CME       
SPZ21     	S&P 500 Index {Dec 21}                            	CME       
SU        	S&P 500 Value Index                               	CME       
SU.C      	S&P 500 Value Index Continuation                  	CME       
SUM17     	S&P 500 Value Index {Jun 17}                      	CME       
SUU17     	S&P 500 Value Index {Sep 17}                      	CME       
T2.C      	S&P 500 Dividend Continuation                     	CME       
T2Z17     	S&P 500 Dividend {Dec 17}                         	CME       
T2Z18     	S&P 500 Dividend {Dec 18}                         	CME       
T2Z19     	S&P 500 Dividend {Dec 19}                         	CME       
T2Z20     	S&P 500 Dividend {Dec 20}                         	CME       
T2Z21     	S&P 500 Dividend {Dec 21}                         	CME       
T2Z22     	S&P 500 Dividend {Dec 22}                         	CME       
T2Z23     	S&P 500 Dividend {Dec 23}                         	CME       
T2Z24     	S&P 500 Dividend {Dec 24}                         	CME       
T2Z25     	S&P 500 Dividend {Dec 25}                         	CME       
T2Z26     	S&P 500 Dividend {Dec 26}                         	CME       
T2Z27     	S&P 500 Dividend {Dec 27}                         	CME       
T3.C      	USD/ZAR Continuation                              	CME       
T3F18     	USD/ZAR {Jan 18}                                  	CME       
T3G18     	USD/ZAR {Feb 18}                                  	CME       
T3H18     	USD/ZAR {Mar 18}                                  	CME       
T3H19     	USD/ZAR {Mar 19}                                  	CME       
T3J17     	USD/ZAR {Apr 17}                                  	CME       
T3J18     	USD/ZAR {Apr 18}                                  	CME       
T3K17     	USD/ZAR {May 17}                                  	CME       
T3K18     	USD/ZAR {May 18}                                  	CME       
T3M17     	USD/ZAR {Jun 17}                                  	CME       
T3M18     	USD/ZAR {Jun 18}                                  	CME       
T3N17     	USD/ZAR {Jul 17}                                  	CME       
T3Q17     	USD/ZAR {Aug 17}                                  	CME       
T3U17     	USD/ZAR {Sep 17}                                  	CME       
T3U18     	USD/ZAR {Sep 18}                                  	CME       
T3V17     	USD/ZAR {Oct 17}                                  	CME       
T3X17     	USD/ZAR {Nov 17}                                  	CME       
T3Z17     	USD/ZAR {Dec 17}                                  	CME       
T3Z18     	USD/ZAR {Dec 18}                                  	CME       
T6        	South African Rand                                	CME       
T6.C      	South African Rand Continuation                   	CME       
T6F18     	South African Rand {Jan 18}                       	CME       
T6G18     	South African Rand {Feb 18}                       	CME       
T6H18     	South African Rand {Mar 18}                       	CME       
T6H19     	South African Rand {Mar 19}                       	CME       
T6J17     	South African Rand {Apr 17}                       	CME       
T6J18     	South African Rand {Apr 18}                       	CME       
T6K17     	South African Rand {May 17}                       	CME       
T6K18     	South African Rand {May 18}                       	CME       
T6M17     	South African Rand {Jun 17}                       	CME       
T6M18     	South African Rand {Jun 18}                       	CME       
T6N17     	South African Rand {Jul 17}                       	CME       
T6Q17     	South African Rand {Aug 17}                       	CME       
T6U17     	South African Rand {Sep 17}                       	CME       
T6U18     	South African Rand {Sep 18}                       	CME       
T6V17     	South African Rand {Oct 17}                       	CME       
T6X17     	South African Rand {Nov 17}                       	CME       
T6Z17     	South African Rand {Dec 17}                       	CME       
T6Z18     	South African Rand {Dec 18}                       	CME       
TB        	13-Week T-Bill Rate                               	CME       
TK.C      	Russell 1000 Growth Continuation                  	CME       
TKH18     	Russell 1000 Growth {Mar 18}                      	CME       
TKM17     	Russell 1000 Growth {Jun 17}                      	CME       
TKM18     	Russell 1000 Growth {Jun 18}                      	CME       
TKU17     	Russell 1000 Growth {Sep 17}                      	CME       
TKZ17     	Russell 1000 Growth {Dec 17}                      	CME       
TX.C      	Russell 1000 Value Continuation                   	CME       
TXH18     	Russell 1000 Value {Mar 18}                       	CME       
TXM17     	Russell 1000 Value {Jun 17}                       	CME       
TXM18     	Russell 1000 Value {Jun 18}                       	CME       
TXU17     	Russell 1000 Value {Sep 17}                       	CME       
TXZ17     	Russell 1000 Value {Dec 17}                       	CME       
UA        	Euro/Krona                                        	CME       
UA.C      	Euro/Krona Continuation                           	CME       
UAH18     	Euro/Krona {Mar 18}                               	CME       
UAM17     	Euro/Krona {Jun 17}                               	CME       
UAM18     	Euro/Krona {Jun 18}                               	CME       
UAU17     	Euro/Krona {Sep 17}                               	CME       
UAU18     	Euro/Krona {Sep 18}                               	CME       
UAZ17     	Euro/Krona {Dec 17}                               	CME       
UB        	Euro/Krone                                        	CME       
UB.C      	Euro/Krone Continuation                           	CME       
UBH18     	Euro/Krone {Mar 18}                               	CME       
UBM17     	Euro/Krone {Jun 17}                               	CME       
UBM18     	Euro/Krone {Jun 18}                               	CME       
UBU17     	Euro/Krone {Sep 17}                               	CME       
UBU18     	Euro/Krone {Sep 18}                               	CME       
UBZ17     	Euro/Krone {Dec 17}                               	CME       
UC        	Euro/Australian                                   	CME       
UC.C      	Euro/Australian Continuation                      	CME       
UCH18     	Euro/Australian {Mar 18}                          	CME       
UCM17     	Euro/Australian {Jun 17}                          	CME       
UCM18     	Euro/Australian {Jun 18}                          	CME       
UCU17     	Euro/Australian {Sep 17}                          	CME       
UCU18     	Euro/Australian {Sep 18}                          	CME       
UCZ17     	Euro/Australian {Dec 17}                          	CME       
UE        	Euro/Canadian                                     	CME       
UE.C      	Euro/Canadian Continuation                        	CME       
UEH18     	Euro/Canadian {Mar 18}                            	CME       
UEM17     	Euro/Canadian {Jun 17}                            	CME       
UEM18     	Euro/Canadian {Jun 18}                            	CME       
UEU17     	Euro/Canadian {Sep 17}                            	CME       
UEU18     	Euro/Canadian {Sep 18}                            	CME       
UEZ17     	Euro/Canadian {Dec 17}                            	CME       
UF        	Canadian/Yen                                      	CME       
UF.C      	Canadian/Yen Continuation                         	CME       
UFH18     	Canadian/Yen {Mar 18}                             	CME       
UFM17     	Canadian/Yen {Jun 17}                             	CME       
UFM18     	Canadian/Yen {Jun 18}                             	CME       
UFU17     	Canadian/Yen {Sep 17}                             	CME       
UFU18     	Canadian/Yen {Sep 18}                             	CME       
UFZ17     	Canadian/Yen {Dec 17}                             	CME       
UG        	Australian/Canadian                               	CME       
UG.C      	Australian/Canadian Continuation                  	CME       
UGH18     	Australian/Canadian {Mar 18}                      	CME       
UGM17     	Australian/Canadian {Jun 17}                      	CME       
UGM18     	Australian/Canadian {Jun 18}                      	CME       
UGU17     	Australian/Canadian {Sep 17}                      	CME       
UGU18     	Australian/Canadian {Sep 18}                      	CME       
UGZ17     	Australian/Canadian {Dec 17}                      	CME       
UI        	Australian/N.Zealand                              	CME       
UI.C      	Australian/N.Zealand Continuation                 	CME       
UIH18     	Australian/N.Zealand {Mar 18}                     	CME       
UIM17     	Australian/N.Zealand {Jun 17}                     	CME       
UIM18     	Australian/N.Zealand {Jun 18}                     	CME       
UIU17     	Australian/N.Zealand {Sep 17}                     	CME       
UIU18     	Australian/N.Zealand {Sep 18}                     	CME       
UIZ17     	Australian/N.Zealand {Dec 17}                     	CME       
UK        	Australian/Yen                                    	CME       
UK.C      	Australian/Yen Continuation                       	CME       
UKH18     	Australian/Yen {Mar 18}                           	CME       
UKM17     	Australian/Yen {Jun 17}                           	CME       
UKM18     	Australian/Yen {Jun 18}                           	CME       
UKU17     	Australian/Yen {Sep 17}                           	CME       
UKU18     	Australian/Yen {Sep 18}                           	CME       
UKZ17     	Australian/Yen {Dec 17}                           	CME       
UN        	British/Swiss Franc                               	CME       
UN.C      	British/Swiss Franc Continuation                  	CME       
UNH18     	British/Swiss Franc {Mar 18}                      	CME       
UNM17     	British/Swiss Franc {Jun 17}                      	CME       
UNM18     	British/Swiss Franc {Jun 18}                      	CME       
UNU17     	British/Swiss Franc {Sep 17}                      	CME       
UNU18     	British/Swiss Franc {Sep 18}                      	CME       
UNZ17     	British/Swiss Franc {Dec 17}                      	CME       
UP        	Swiss Franc/Yen                                   	CME       
UP.C      	Swiss Franc/Yen Continuation                      	CME       
UPH18     	Swiss Franc/Yen {Mar 18}                          	CME       
UPM17     	Swiss Franc/Yen {Jun 17}                          	CME       
UPM18     	Swiss Franc/Yen {Jun 18}                          	CME       
UPU17     	Swiss Franc/Yen {Sep 17}                          	CME       
UPU18     	Swiss Franc/Yen {Sep 18}                          	CME       
UPZ17     	Swiss Franc/Yen {Dec 17}                          	CME       
UR        	British/Yen                                       	CME       
UR.C      	British/Yen Continuation                          	CME       
URH18     	British/Yen {Mar 18}                              	CME       
URM17     	British/Yen {Jun 17}                              	CME       
URM18     	British/Yen {Jun 18}                              	CME       
URU17     	British/Yen {Sep 17}                              	CME       
URU18     	British/Yen {Sep 18}                              	CME       
URZ17     	British/Yen {Dec 17}                              	CME       
UT.C      	E-Mini FTSE China 50 Continuation                 	CME       
UTH18     	E-Mini FTSE China 50 {Mar 18}                     	CME       
UTM17     	E-Mini FTSE China 50 {Jun 17}                     	CME       
